"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","상계주공2(고층)","1987"," "," "," ","59,800","27","2","2021"," "," ","41.3","14","740","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","59,400","16","2","2021"," "," ","59.95","9","1256","N"," ","11350"," ","상계동"
" ","경남","1989"," "," "," ","97,500","20","2","2021"," "," ","84.97","6","505","N"," ","11350"," ","중계동"
" ","태릉우성아파트","1985"," "," "," ","74,600","10","2","2021"," "," ","66.87","2","254","N"," ","11350"," ","공릉동"
" ","극동","1988"," "," "," ","54,500","10","2","2021"," "," ","55.72","2","271-3","N"," ","11350"," ","하계동"
" ","한일유앤아이","2005"," "," "," ","68,200","22","2","2021"," "," ","59.877","12","1309","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","33,400","22","2","2021"," "," ","34.44","6","715","N"," ","11350"," ","공릉동"
" ","상계주공1(고층)","1988"," "," "," ","68,000","16","2","2021"," "," ","60.5","8","765","N"," ","11350"," ","상계동"
" ","하계2현대","1997"," "," "," ","87,000","10","2","2021"," "," ","75.35","6","288","N"," ","11350"," ","하계동"
" ","초안1","1998"," "," "," ","39,400","15","2","2021"," "," ","59.85","9","923","N"," ","11350"," ","월계동"
" ","상계주공14(고층)","1989"," "," "," ","60,000","20","2","2021"," "," ","49.94","5","626","N"," ","11350"," ","상계동"
" ","상계1차현대아파트","1993"," "," "," ","59,000","18","2","2021"," "," ","83.92","15","1055","N"," ","11350"," ","상계동"
" ","상계불암대림","2000"," "," "," ","77,800","6","2","2021"," "," ","84.96","7","1289","N"," ","11350"," ","상계동"
" ","학여울청구","1999"," "," "," ","65,000","27","2","2021"," "," ","59.4","5","354","N"," ","11350"," ","하계동"
" ","성원1","1996"," ","21.06.30","O","124,000","8","2","2021"," "," ","134.78","5","580","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","60,000","26","2","2021"," "," ","49.94","2","670","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","34,800","20","2","2021"," "," ","38.71","13","173-1","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","52,500","10","2","2021"," "," ","59.9","5","173-1","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","41,000","22","2","2021"," "," ","46.8","11","173-1","N"," ","11350"," ","상계동"
" ","롯데우성","1993"," "," "," ","140,000","8","2","2021"," "," ","115.26","6","361-1","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","51,900","18","2","2021"," "," ","41.3","11","670","N"," ","11350"," ","상계동"
" ","미성","1989"," "," "," ","62,000","10","2","2021"," "," ","57.97","13","280","N"," ","11350"," ","하계동"
" ","미성","1986"," "," "," ","78,000","27","2","2021"," "," ","50.14","9","13","N"," ","11350"," ","월계동"
" ","은빛1단지","1998"," "," "," ","57,000","26","2","2021"," "," ","59.95","15","1255","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," "," "," ","59,000","16","2","2021"," "," ","59.74","10","109","N"," ","11350"," ","공릉동"
" ","불암현대","1999"," "," "," ","50,000","27","2","2021"," "," ","59.4","10","1293","N"," ","11350"," ","상계동"
" ","동아불암","1999"," "," "," ","64,700","17","2","2021"," "," ","84.9","14","1285","N"," ","11350"," ","상계동"
" ","노원IPARK","2009"," "," "," ","76,000","9","2","2021"," "," ","110.17","3","1318","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","53,250","17","2","2021"," "," ","41.3","8","647","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","49,900","4","2","2021"," "," ","45.77","9","624","N"," ","11350"," ","상계동"
" ","대주파크빌아파트","2003"," "," "," ","68,000","9","2","2021"," "," ","81.12","18","751","N"," ","11350"," ","공릉동"
" ","풍림아파트A","2001"," ","21.04.30","O","109,500","15","2","2021"," "," ","114.78","14","725","N"," ","11350"," ","공릉동"
" ","삼익2차아파트","2004"," "," "," ","56,000","3","2","2021"," "," ","54.74","12","754","N"," ","11350"," ","공릉동"
" ","롯데우성","1993"," "," "," ","143,000","9","2","2021"," "," ","115.26","13","361-1","N"," ","11350"," ","중계동"
" ","양지마을(대림)2","1999"," "," "," ","65,600","5","2","2021"," "," ","59.4","3","588","N"," ","11350"," ","중계동"
" ","벽산","1989"," "," "," ","63,000","1","2","2021"," "," ","75.03","14","173-1","N"," ","11350"," ","상계동"
" ","현대","1988"," "," "," ","86,500","4","2","2021"," "," ","72","4","270","N"," ","11350"," ","하계동"
" ","상계주공10(고층)","1988"," "," "," ","67,000","20","2","2021"," "," ","61.52","3","666","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","42,000","22","2","2021"," "," ","46.8","10","173-1","N"," ","11350"," ","상계동"
" ","중앙하이츠","1998"," "," "," ","80,000","20","2","2021"," "," ","84.21","7","161-1","N"," ","11350"," ","중계동"
" ","불암현대","1999"," "," "," ","70,000","17","2","2021"," "," ","114.24","1","1293","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","55,800","8","2","2021"," "," ","59.92","3","1256","N"," ","11350"," ","상계동"
" ","상계주공3(저층)","1987"," "," "," ","90,000","2","2","2021"," "," ","71.89","1","737","N"," ","11350"," ","상계동"
" ","건영2","1991"," "," "," ","72,900","1","2","2021"," "," ","75.02","1","515-2","N"," ","11350"," ","중계동"
" ","신안","1999"," ","21.04.27","O","72,000","9","2","2021"," "," ","59.97","9","590","N"," ","11350"," ","중계동"
" ","대호","2000"," "," "," ","47,800","16","2","2021"," "," ","59.98","5","591","N"," ","11350"," ","중계동"
" ","풍림아파트A","2001"," "," "," ","74,500","15","2","2021"," "," ","59.94","15","725","N"," ","11350"," ","공릉동"
" ","삼익포레스트아파트","1995"," "," "," ","48,000","6","2","2021"," "," ","51.03","3","737","N"," ","11350"," ","공릉동"
" ","한일유앤아이","2005"," "," "," ","67,000","6","2","2021"," "," ","59.877","11","1309","N"," ","11350"," ","상계동"
" ","초안산쌍용스윗닷홈","2006"," "," "," ","63,500","19","2","2021"," "," ","59.92","6","945","N"," ","11350"," ","월계동"
" ","보람아파트","1988"," "," "," ","50,200","10","2","2021"," "," ","44.33","8","639","N"," ","11350"," ","상계동"
" ","상계불암대림","2000"," "," "," ","89,000","5","2","2021"," "," ","114.81","7","1289","N"," ","11350"," ","상계동"
" ","대동아파트","1999"," "," "," ","59,000","10","2","2021"," "," ","84.97","11","604-11","N"," ","11350"," ","공릉동"
" ","청백4","1998"," "," "," ","48,000","6","2","2021"," "," ","59.4","9","781","N"," ","11350"," ","월계동"
" ","상계주공16(고층)","1988"," "," "," ","47,900","15","2","2021"," "," ","45.77","10","624","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","63,000","16","2","2021"," "," ","49.94","13","670","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","83,000","6","2","2021"," "," ","66.56","12","670","N"," ","11350"," ","상계동"
" ","청구3","1996"," "," "," ","142,000","8","2","2021"," "," ","84.77","8","360-2","N"," ","11350"," ","중계동"
" ","꿈의숲SKVIEW","2016"," "," "," ","94,700","9","2","2021"," "," ","84.93","5","949","N"," ","11350"," ","월계동"
" ","경남","1989"," "," "," ","73,800","2","2","2021"," "," ","74.2","8","505","N"," ","11350"," ","중계동"
" ","중계그린1단지","1990"," "," "," ","50,000","26","2","2021"," "," ","49.5","7","502-1","N"," ","11350"," ","중계동"
" ","상계불암대림","2000"," "," "," ","77,000","3","2","2021"," "," ","114.81","1","1289","N"," ","11350"," ","상계동"
" ","보람2단지","1988"," "," "," ","81,000","4","2","2021"," "," ","79.25","13","639","N"," ","11350"," ","상계동"
" ","학여울청구","1999"," "," "," ","61,700","8","2","2021"," "," ","59.4","5","354","N"," ","11350"," ","하계동"
" ","상계주공13(고층)","1989"," "," "," ","41,000","3","2","2021"," "," ","45.55","9","637","N"," ","11350"," ","상계동"
" ","진로유통조합대림","1992"," "," "," ","71,000","6","2","2021"," "," ","84.94","2","78","N"," ","11350"," ","중계동"
" ","성원1","1996"," "," "," ","72,000","6","2","2021"," "," ","59.75","7","580","N"," ","11350"," ","중계동"
" ","건영2","1991"," "," "," ","82,000","3","2","2021"," "," ","84.96","2","515-2","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","67,000","6","2","2021"," "," ","58.01","8","670","N"," ","11350"," ","상계동"
" ","청솔(시영7)","1989"," "," "," ","47,000","8","2","2021"," "," ","39.78","11","274","N"," ","11350"," ","하계동"
" ","한일유앤아이","2005"," "," "," ","76,500","5","2","2021"," "," ","84.991","2","1309","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","62,000","3","2","2021"," "," ","59.38","10","81","N"," ","11350"," ","공릉동"
" ","현대","2000"," "," "," ","74,500","5","2","2021"," "," ","59.95","15","929","N"," ","11350"," ","월계동"
" ","동원베네스트","2005"," "," "," ","60,000","3","2","2021"," "," ","59.854","5","940","N"," ","11350"," ","월계동"
" ","중계그린1단지","1990"," "," "," ","70,000","2","2","2021"," "," ","59.22","13","502-1","N"," ","11350"," ","중계동"
" ","중계그린1단지","1990"," "," "," ","53,000","8","2","2021"," "," ","49.5","1","502-1","N"," ","11350"," ","중계동"
" ","중계그린1단지","1990"," "," "," ","50,000","8","2","2021"," "," ","39.78","10","502-1","N"," ","11350"," ","중계동"
" ","효성아파트","1995"," "," "," ","76,000","6","2","2021"," "," ","84.66","2","742","N"," ","11350"," ","공릉동"
" ","성원1","1996"," "," "," ","110,000","6","2","2021"," "," ","84.78","14","580","N"," ","11350"," ","중계동"
" ","동신아파트","1999"," "," "," ","90,000","2","2","2021"," "," ","114.98","6","745","N"," ","11350"," ","공릉동"
" ","청백4","1998"," "," "," ","47,500","9","2","2021"," "," ","59.4","12","781","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","55,500","4","2","2021"," "," ","58.65","2","556","N"," ","11350"," ","월계동"
" ","임광","1989"," "," "," ","113,000","24","2","2021"," "," ","106.25","12","694","N"," ","11350"," ","상계동"
" ","청암2단지","2001"," "," "," ","53,500","26","2","2021"," "," ","59.96","14","1276","N"," ","11350"," ","상계동"
" ","우방아파트","2000"," "," "," ","77,000","2","2","2021"," "," ","84.881","10","108","N"," ","11350"," ","공릉동"
" ","장미(시영6)","1989"," "," "," ","57,000","1","2","2021"," "," ","54.02","1","273","N"," ","11350"," ","하계동"
" ","은빛1단지","1998"," "," "," ","53,800","24","2","2021"," "," ","59.95","15","1255","N"," ","11350"," ","상계동"
" ","상계신동아","1995"," "," "," ","59,500","10","2","2021"," "," ","84.99","5","463","N"," ","11350"," ","상계동"
" ","한신4차","1995"," "," "," ","55,000","25","2","2021"," "," ","84.84","5","995","N"," ","11350"," ","상계동"
" ","삼창타워주상프라자","1997"," "," "," ","64,000","6","2","2021"," "," ","84.66","3","584-1","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","41,000","8","2","2021"," "," ","44.52","13","556","N"," ","11350"," ","월계동"
" ","동아불암","1999"," "," "," ","51,000","1","2","2021"," "," ","59.4","19","1285","N"," ","11350"," ","상계동"
" ","LIG건영","1998"," "," "," ","49,000","5","2","2021"," "," ","59.92","17","586","N"," ","11350"," ","중계동"
" ","풍림아파트B","2001"," "," "," ","29,000","10","2","2021"," "," ","31.32","12","727","N"," ","11350"," ","공릉동"
" ","상계주공13(고층)","1989"," "," "," ","54,500","1","2","2021"," "," ","49.94","14","637","N"," ","11350"," ","상계동"
" ","신안","1999"," "," "," ","71,500","19","2","2021"," "," ","59.97","5","590","N"," ","11350"," ","중계동"
" ","동아불암","1999"," "," "," ","50,000","5","2","2021"," "," ","59.4","11","1285","N"," ","11350"," ","상계동"
" ","한신1","1988"," "," "," ","46,900","6","2","2021"," "," ","35.28","15","284","N"," ","11350"," ","하계동"
" ","청암2단지","2001"," "," "," ","49,700","3","2","2021"," "," ","49.77","6","1276","N"," ","11350"," ","상계동"
" ","양지마을(대림)2","1999"," "," "," ","106,000","7","2","2021"," "," ","114.81","2","588","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," "," "," ","51,000","3","2","2021"," "," ","39.82","9","512","N"," ","11350"," ","중계동"
" ","노원프레미어스엠코","2016"," "," "," ","88,500","9","2","2021"," "," ","84.0261","14","670-20","N"," ","11350"," ","공릉동"
" ","상계주공14(고층)","1989"," "," "," ","49,900","3","2","2021"," "," ","41.3","8","626","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","54,900","6","2","2021"," "," ","49.6","6","81","N"," ","11350"," ","공릉동"
" ","벽산","1989"," "," "," ","38,000","22","2","2021"," "," ","46.8","3","173-1","N"," ","11350"," ","상계동"
" ","삼익포레스트아파트","1995"," "," "," ","47,000","8","2","2021"," "," ","51.03","5","737","N"," ","11350"," ","공릉동"
" ","청솔(시영7)","1989"," "," "," ","47,000","6","2","2021"," "," ","39.78","7","274","N"," ","11350"," ","하계동"
" ","한진한화그랑빌","2002"," "," "," ","106,500","3","2","2021"," "," ","114.97","8","18","N"," ","11350"," ","월계동"
" ","상계주공4(고층)","1988"," "," "," ","69,850","3","2","2021"," "," ","62.1","4","749-5","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," "," "," ","61,500","2","2","2021"," "," ","59.87","7","109","N"," ","11350"," ","공릉동"
" ","태릉우성아파트","1985"," "," "," ","86,000","2","2","2021"," "," ","84.97","9","254","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","40,000","15","2","2021"," "," ","44.94","8","556","N"," ","11350"," ","월계동"
" ","상계주공3(고층)","1987"," "," "," ","65,000","2","2","2021"," "," ","41.3","5","730-2","N"," ","11350"," ","상계동"
" ","미도","1988"," "," "," ","91,000","2","2","2021"," "," ","87.57","14","766-1","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","57,000","2","2","2021"," "," ","49.6","7","81","N"," ","11350"," ","공릉동"
" ","롯데(505)","1989"," "," "," ","56,800","9","2","2021"," "," ","54.48","1","505","N"," ","11350"," ","중계동"
" ","상계주공12(고층)","1988"," "," "," ","54,000","9","2","2021"," "," ","41.3","12","647","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","50,000","4","2","2021"," "," ","41.3","14","647","N"," ","11350"," ","상계동"
" ","동원베네스트","2005"," "," "," ","66,800","5","2","2021"," "," ","84.607","4","940","N"," ","11350"," ","월계동"
" ","양지마을(대림)1","1998"," "," "," ","124,000","9","2","2021"," "," ","114.96","7","587","N"," ","11350"," ","중계동"
" ","주공4","1991"," "," "," ","45,000","1","2","2021"," "," ","45.77","2","358-2","N"," ","11350"," ","중계동"
" ","청암2단지","2001"," "," "," ","54,500","2","2","2021"," "," ","59.4","5","1276","N"," ","11350"," ","상계동"
" ","장미(시영6)","1989"," "," "," ","67,000","1","2","2021"," "," ","65.33","3","273","N"," ","11350"," ","하계동"
" ","금호타운","1995"," "," "," ","57,000","3","2","2021"," "," ","84.39","7","1270","N"," ","11350"," ","상계동"
" ","금호타운","1995"," "," "," ","57,250","5","2","2021"," "," ","84.66","3","1270","N"," ","11350"," ","상계동"
" ","상계주공2(고층)","1987"," "," "," ","60,000","3","2","2021"," "," ","41.3","13","740","N"," ","11350"," ","상계동"
" ","충효파크타운","2006"," "," "," ","31,000","16","2","2021"," "," ","79.98","3","407-7","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","58,000","3","2","2021"," "," ","59.39","15","624","N"," ","11350"," ","상계동"
" ","청백3","1998"," "," "," ","30,000","3","2","2021"," "," ","39.84","3","780","N"," ","11350"," ","월계동"
" ","상계신동아","1995"," "," "," ","58,000","18","2","2021"," "," ","84.99","1","463","N"," ","11350"," ","상계동"
" ","주공10","1995"," "," "," ","75,000","6","2","2021"," "," ","58.14","10","360-16","N"," ","11350"," ","중계동"
" ","동진","1988"," "," "," ","24,700","3","2","2021"," "," ","41.85","4","103","N"," ","11350"," ","중계동"
" ","상계주공14(고층)","1989"," "," "," ","49,150","4","2","2021"," "," ","45.9","15","626","N"," ","11350"," ","상계동"
" ","상계주공14(고층)","1989"," "," "," ","50,000","22","2","2021"," "," ","41.3","6","626","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," "," "," ","56,300","3","2","2021"," "," ","59.97","3","109","N"," ","11350"," ","공릉동"
" ","상계주공14(고층)","1989"," "," "," ","50,000","2","2","2021"," "," ","41.3","15","626","N"," ","11350"," ","상계동"
" ","주공7","1993"," "," "," ","46,900","1","2","2021"," "," ","44.1","11","363-1","N"," ","11350"," ","중계동"
" ","청솔아파트9","2000"," "," "," ","76,000","1","2","2021"," "," ","84.85","6","90","N"," ","11350"," ","공릉동"
" ","벽산","1989"," "," "," ","35,800","1","2","2021"," "," ","38.71","5","173-1","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","50,000","1","2","2021"," "," ","45.9","4","670","N"," ","11350"," ","상계동"
" ","대주파크빌아파트","2003"," "," "," ","66,000","9","2","2021"," "," ","81.12","9","751","N"," ","11350"," ","공릉동"
" ","롯데(505)","1989"," "," "," ","90,000","9","2","2021"," "," ","84.97","6","505","N"," ","11350"," ","중계동"
" ","청백4","1998"," "," "," ","46,500","5","2","2021"," "," ","59.4","3","781","N"," ","11350"," ","월계동"
" ","상계주공1(고층)","1988"," "," "," ","58,500","2","2","2021"," "," ","49.94","7","765","N"," ","11350"," ","상계동"
" ","임광","1989"," "," "," ","133,000","20","2","2021"," "," ","122.18","9","694","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","57,500","8","2","2021"," "," ","59.95","14","1256","N"," ","11350"," ","상계동"
" ","양지마을(대림)1","1998"," "," "," ","92,000","3","2","2021"," "," ","84.9","1","587","N"," ","11350"," ","중계동"
" ","상계주공6(고층)","1988"," "," "," ","80,000","3","2","2021"," "," ","58.01","9","720","N"," ","11350"," ","상계동"
" ","건영","1988"," "," "," ","76,000","20","2","2021"," "," ","65.43","8","271-3","N"," ","11350"," ","하계동"
" ","주공2","1992"," "," "," ","58,300","2","2","2021"," "," ","58.65","7","556","N"," ","11350"," ","월계동"
" ","상계주공1(고층)","1988"," "," "," ","52,000","3","2","2021"," "," ","32.39","2","765","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," ","21.05.10","O","61,700","15","2","2021"," "," ","59.74","9","109","N"," ","11350"," ","공릉동"
" ","상계주공5(저층)","1987"," "," "," ","75,000","1","2","2021"," "," ","31.98","5","721","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","66,700","6","2","2021"," "," ","58.01","4","647","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","128,000","3","2","2021"," "," ","139.08","14","18","N"," ","11350"," ","월계동"
" ","비선아파트","1999"," "," "," ","59,800","10","2","2021"," "," ","59.87","10","109","N"," ","11350"," ","공릉동"
" ","하계2현대","1997"," "," "," ","104,000","2","2","2021"," "," ","84.896","7","288","N"," ","11350"," ","하계동"
" ","벽산","1988"," "," "," ","87,000","2","2","2021"," "," ","84.85","2","271-3","N"," ","11350"," ","하계동"
" ","청암2단지","2001"," "," "," ","45,900","3","2","2021"," "," ","49.77","10","1276","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","50,000","2","2","2021"," "," ","39.96","6","512","N"," ","11350"," ","중계동"
" ","현대(3차)","1992"," "," "," ","65,000","1","2","2021"," "," ","66.47","1","576","N"," ","11350"," ","중계동"
" ","상계주공11(고층)","1988"," "," "," ","60,000","1","2","2021"," "," ","79.07","3","652","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","39,500","4","2","2021"," "," ","43.35","14","173-1","N"," ","11350"," ","상계동"
" ","현대","2000"," "," "," ","67,800","3","2","2021"," "," ","59.95","1","929","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","57,300","4","2","2021"," "," ","59.97","12","556","N"," ","11350"," ","월계동"
" ","건영3","1995"," "," "," ","125,000","6","2","2021"," "," ","84.9","9","360-15","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","46,700","3","2","2021"," "," ","32.39","15","740","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","92,000","1","2","2021"," "," ","79.07","8","670","N"," ","11350"," ","상계동"
" ","대림","1988"," "," "," ","106,500","1","2","2021"," "," ","93.75","8","695","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","64,500","3","2","2021"," "," ","75.03","3","173-1","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","63,600","17","2","2021"," "," ","58.01","12","670","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","78,600","1","2","2021"," "," ","59.2","9","720","N"," ","11350"," ","상계동"
" ","주공2","1992"," ","21.02.22","O","58,300","2","2","2021"," "," ","58.65","7","556","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","39,000","2","2","2021"," "," ","44.94","3","556","N"," ","11350"," ","월계동"
