"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","주공6","1993"," ","21.03.17","O","44,000","21","1","2021"," "," ","44.1","15","364-12","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","71,000","11","1","2021"," "," ","84.815","5","556","N"," ","11350"," ","월계동"
" ","보람아파트","1988"," "," "," ","50,800","4","1","2021"," "," ","44.33","13","639","N"," ","11350"," ","상계동"
" ","학여울청구","1999"," "," "," ","99,000","6","1","2021"," "," ","113.51","9","354","N"," ","11350"," ","하계동"
" ","주공2","1992"," "," "," ","39,500","11","1","2021"," "," ","44.94","8","556","N"," ","11350"," ","월계동"
" ","대망드림힐1","2003"," "," "," ","63,800","8","1","2021"," "," ","84.8968","11","1304","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","40,950","9","1","2021"," "," ","39.6","13","715","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","40,000","16","1","2021"," "," ","44.52","8","556","N"," ","11350"," ","월계동"
" ","충효파크타운","2006"," "," "," ","29,500","21","1","2021"," "," ","65.93","4","407-7","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","58,000","25","1","2021"," "," ","49.94","3","670","N"," ","11350"," ","상계동"
" ","학여울청구","1999"," "," "," ","85,000","19","1","2021"," "," ","84.77","5","354","N"," ","11350"," ","하계동"
" ","주공6","1993"," "," "," ","50,000","2","1","2021"," "," ","44.1","11","364-12","N"," ","11350"," ","중계동"
" ","한진한화그랑빌","2002"," "," "," ","77,000","19","1","2021"," "," ","59.94","12","18","N"," ","11350"," ","월계동"
" ","은빛2단지","1998"," "," "," ","53,700","6","1","2021"," "," ","59.95","2","1256","N"," ","11350"," ","상계동"
" ","상계주공5(저층)","1987"," "," "," ","65,000","4","1","2021"," "," ","31.98","5","721","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","64,000","4","1","2021"," "," ","58.01","2","670","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","44,000","23","1","2021"," "," ","44.52","11","369","N"," ","11350"," ","중계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","41,000","6","1","2021"," "," ","39.6","7","715","N"," ","11350"," ","공릉동"
" ","은빛1단지","1998"," "," "," ","51,850","2","1","2021"," "," ","59.92","9","1255","N"," ","11350"," ","상계동"
" ","상계대림","1989"," "," "," ","70,000","5","1","2021"," "," ","84.91","13","172","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," "," "," ","53,500","10","1","2021"," "," ","59.87","3","109","N"," ","11350"," ","공릉동"
" ","건영","1988"," "," "," ","71,000","9","1","2021"," "," ","65.43","12","271-3","N"," ","11350"," ","하계동"
" ","상계주공9(고층)","1988"," "," "," ","43,500","5","1","2021"," "," ","41.3","10","670","N"," ","11350"," ","상계동"
" ","녹천역두산위브아파트","2017"," "," "," ","64,000","18","1","2021"," "," ","59.7828","1","950","N"," ","11350"," ","월계동"
" ","상계주공1(고층)","1988"," "," "," ","55,000","9","1","2021"," "," ","49.94","11","765","N"," ","11350"," ","상계동"
" ","현대","2000"," "," "," ","71,800","8","1","2021"," "," ","59.95","5","929","N"," ","11350"," ","월계동"
" ","학여울청구","1999"," "," "," ","61,500","14","1","2021"," "," ","59.4","7","354","N"," ","11350"," ","하계동"
" ","한진한화그랑빌","2002"," ","21.02.02","O","124,000","6","1","2021"," "," ","139.08","23","18","N"," ","11350"," ","월계동"
" ","금호타운(583)","1997"," "," "," ","75,000","26","1","2021"," "," ","84.98","14","583","N"," ","11350"," ","중계동"
" ","삼익아파트","1997"," "," "," ","53,000","9","1","2021"," "," ","59.89","6","690-2","N"," ","11350"," ","공릉동"
" ","한신2차","1988"," "," "," ","65,500","4","1","2021"," "," ","84.92","5","451","N"," ","11350"," ","상계동"
" ","화랑타운아파트","2000"," "," "," ","86,900","21","1","2021"," "," ","84.65","10","111","N"," ","11350"," ","공릉동"
" ","상계주공5(저층)","1987"," "," "," ","65,000","8","1","2021"," "," ","31.98","4","721","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","71,000","4","1","2021"," "," ","79.07","6","624","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","95,000","9","1","2021"," "," ","114.78","16","725","N"," ","11350"," ","공릉동"
" ","상계주공12(고층)","1988"," "," "," ","59,700","12","1","2021"," "," ","49.94","12","647","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","61,000","12","1","2021"," "," ","49.94","6","666","N"," ","11350"," ","상계동"
" ","상계주공5(저층)","1987"," "," "," ","65,000","4","1","2021"," "," ","31.98","2","721","N"," ","11350"," ","상계동"
" ","상계주공4(고층)","1988"," "," "," ","52,800","6","1","2021"," "," ","41.3","2","749-5","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","96,500","7","1","2021"," "," ","84.2","1","730-2","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","39,000","13","1","2021"," "," ","46.8","8","173-1","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","53,000","4","1","2021"," "," ","59.92","10","1255","N"," ","11350"," ","상계동"
" ","미도","1988"," "," "," ","85,000","16","1","2021"," "," ","87.57","13","766-1","N"," ","11350"," ","상계동"
" ","현대","2000"," "," "," ","67,000","8","1","2021"," "," ","59.95","8","929","N"," ","11350"," ","월계동"
" ","건영","1988"," "," "," ","57,800","9","1","2021"," "," ","53.14","7","271-3","N"," ","11350"," ","하계동"
" ","하계1청구","1997"," "," "," ","99,000","16","1","2021"," "," ","84.6","5","251","N"," ","11350"," ","하계동"
" ","상계주공12(고층)","1988"," "," "," ","52,000","19","1","2021"," "," ","41.3","11","647","N"," ","11350"," ","상계동"
" ","상계주공5(저층)","1987"," "," "," ","68,800","25","1","2021"," "," ","31.98","4","721","N"," ","11350"," ","상계동"
" ","상계1차현대아파트","1993"," "," "," ","60,000","7","1","2021"," "," ","83.92","12","1055","N"," ","11350"," ","상계동"
" ","미륭","1986"," "," "," ","70,000","13","1","2021"," "," ","51.48","14","13","N"," ","11350"," ","월계동"
" ","월계역신도브래뉴","2005"," "," "," ","80,000","8","1","2021"," "," ","123.6546","8","942","N"," ","11350"," ","월계동"
" ","풍림아파트A","2001"," "," "," ","85,000","2","1","2021"," "," ","84.99","6","725","N"," ","11350"," ","공릉동"
" ","풍림아파트A","2001"," "," "," ","63,000","2","1","2021"," "," ","59.94","1","725","N"," ","11350"," ","공릉동"
" ","태강아파트(아이파크)","1999"," "," "," ","52,000","16","1","2021"," "," ","49.6","7","81","N"," ","11350"," ","공릉동"
" ","중계무지개","1991"," "," "," ","45,500","11","1","2021"," "," ","39.82","6","512","N"," ","11350"," ","중계동"
" ","롯데우성","1993"," "," "," ","132,000","2","1","2021"," "," ","115.26","5","361-1","N"," ","11350"," ","중계동"
" ","하계2현대","1997"," "," "," ","97,000","16","1","2021"," "," ","84.51","13","288","N"," ","11350"," ","하계동"
" ","주공2","1992"," "," "," ","32,000","17","1","2021"," "," ","38.64","12","556","N"," ","11350"," ","월계동"
" ","보람아파트","1988"," "," "," ","56,900","4","1","2021"," "," ","54.59","15","639","N"," ","11350"," ","상계동"
" ","중계3우성","1999"," "," "," ","89,000","16","1","2021"," "," ","84.87","14","585","N"," ","11350"," ","중계동"
" ","청솔(시영7)","1989"," "," "," ","61,900","15","1","2021"," "," ","59.22","13","274","N"," ","11350"," ","하계동"
" ","서경하누리아파트","2005"," "," "," ","38,700","5","1","2021"," "," ","68.77","2","493-20","N"," ","11350"," ","공릉동"
" ","현대","2000"," "," "," ","82,000","6","1","2021"," "," ","84.98","10","929","N"," ","11350"," ","월계동"
" ","상계주공7(고층)","1988"," "," "," ","64,000","5","1","2021"," "," ","49.94","5","691","N"," ","11350"," ","상계동"
" ","태릉우성아파트","1985"," "," "," ","85,700","5","1","2021"," "," ","84.97","6","254","N"," ","11350"," ","공릉동"
" ","상계주공2(고층)","1987"," "," "," ","58,000","11","1","2021"," "," ","41.3","9","740","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","68,000","9","1","2021"," "," ","59.39","6","666","N"," ","11350"," ","상계동"
" ","상계주공1(고층)","1988"," "," "," ","53,000","2","1","2021"," "," ","41.3","7","765","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","40,200","4","1","2021"," "," ","39.6","11","320-11","N"," ","11350"," ","월계동"
" ","중계센트럴파크","2016"," "," "," ","92,000","13","1","2021"," "," ","84.13","15","1322","N"," ","11350"," ","상계동"
" ","청백4","1998"," "," "," ","45,700","11","1","2021"," "," ","59.4","7","781","N"," ","11350"," ","월계동"
" ","롯데캐슬루나","2006"," "," "," ","84,500","16","1","2021"," "," ","84.9852","3","947","N"," ","11350"," ","월계동"
" ","상계주공1(고층)","1988"," "," "," ","47,000","9","1","2021"," "," ","32.39","4","765","N"," ","11350"," ","상계동"
" ","상계주공14(고층)","1989"," "," "," ","58,850","10","1","2021"," "," ","49.94","5","626","N"," ","11350"," ","상계동"
" ","상계신동아","1995"," "," "," ","44,600","6","1","2021"," "," ","59.4","7","463","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","71,500","4","1","2021"," "," ","66.56","15","670","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","43,000","8","1","2021"," "," ","39.96","10","512","N"," ","11350"," ","중계동"
" ","현대","1988"," "," "," ","102,000","5","1","2021"," "," ","84.95","12","270","N"," ","11350"," ","하계동"
" ","주공5","1992"," "," "," ","47,900","16","1","2021"," "," ","44.94","7","359-1","N"," ","11350"," ","중계동"
" ","우림루미아트1","2004"," "," "," ","72,500","9","1","2021"," "," ","84.887","3","1306","N"," ","11350"," ","상계동"
" ","상계1차현대아파트","1993"," "," "," ","63,000","7","1","2021"," "," ","83.92","13","1055","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","99,000","5","1","2021"," "," ","84.2","1","730-2","N"," ","11350"," ","상계동"
" ","미도","1988"," "," "," ","85,000","9","1","2021"," "," ","87.57","13","766-1","N"," ","11350"," ","상계동"
" ","청백3","1998"," "," "," ","28,900","18","1","2021"," "," ","39.84","13","780","N"," ","11350"," ","월계동"
" ","주공6","1993"," "," "," ","50,000","2","1","2021"," "," ","44.1","14","364-12","N"," ","11350"," ","중계동"
" ","주공4","1991"," "," "," ","67,000","4","1","2021"," "," ","59.39","6","358-2","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","59,000","11","1","2021"," "," ","49.94","7","670","N"," ","11350"," ","상계동"
" ","극동늘푸른","2000"," "," "," ","52,800","6","1","2021"," "," ","59.958","7","1128","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","52,700","8","1","2021"," "," ","49.85","2","502-1","N"," ","11350"," ","중계동"
" ","상계주공13(고층)","1989"," "," "," ","40,300","10","1","2021"," "," ","45.9","10","637","N"," ","11350"," ","상계동"
" ","수락산벨리체","2000"," "," "," ","87,500","20","1","2021"," "," ","134.94","5","1265","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","58,500","7","1","2021"," "," ","49.94","4","670","N"," ","11350"," ","상계동"
" ","꿈의숲SKVIEW","2016"," "," "," ","94,000","16","1","2021"," "," ","84.95","6","949","N"," ","11350"," ","월계동"
" ","한일유앤아이","2005"," "," "," ","66,300","2","1","2021"," "," ","59.877","11","1309","N"," ","11350"," ","상계동"
" ","상계주공11(고층)","1988"," "," "," ","59,400","16","1","2021"," "," ","49.94","6","652","N"," ","11350"," ","상계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","39,000","16","1","2021"," "," ","39.6","5","707","N"," ","11350"," ","공릉동"
" ","장미(시영6)","1989"," "," "," ","42,000","9","1","2021"," "," ","43.56","6","273","N"," ","11350"," ","하계동"
" ","상계주공14(고층)","1989"," "," "," ","53,000","2","1","2021"," "," ","41.3","9","626","N"," ","11350"," ","상계동"
" ","한화꿈에그린","2005"," "," "," ","89,900","9","1","2021"," "," ","84.902","8","598","N"," ","11350"," ","중계동"
" ","주공5","1992"," "," "," ","85,000","4","1","2021"," "," ","76.51","1","359-1","N"," ","11350"," ","중계동"
" ","상계주공4(고층)","1988"," "," "," ","89,500","4","1","2021"," "," ","84.2","5","749-5","N"," ","11350"," ","상계동"
" ","주공7","1993"," "," "," ","43,950","16","1","2021"," "," ","44.1","14","363-1","N"," ","11350"," ","중계동"
" ","벽산","1989"," "," "," ","38,200","7","1","2021"," "," ","46.8","8","173-1","N"," ","11350"," ","상계동"
" ","상계주공13(고층)","1989"," "," "," ","52,000","5","1","2021"," "," ","49.94","2","637","N"," ","11350"," ","상계동"
" ","금호타운(583)","1997"," "," "," ","83,000","13","1","2021"," "," ","84.98","11","583","N"," ","11350"," ","중계동"
" ","벽산","1989"," "," "," ","36,900","9","1","2021"," "," ","46.8","7","173-1","N"," ","11350"," ","상계동"
" ","상계주공2(고층)","1987"," "," "," ","44,500","8","1","2021"," "," ","32.39","15","740","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","67,800","5","1","2021"," "," ","66.56","15","647","N"," ","11350"," ","상계동"
" ","두산힐스빌아파트","2000"," "," "," ","89,000","9","1","2021"," "," ","100.23","2","747","N"," ","11350"," ","공릉동"
" ","월계센트럴아이파크","2020"," "," "," ","90,000","4","1","2021"," "," ","59.99","16","951","N"," ","11350"," ","월계동"
" ","상계2차중앙하이츠","1998"," "," "," ","63,000","7","1","2021"," "," ","59.82","8","1282","N"," ","11350"," ","상계동"
" ","우남그랜드","2001"," "," "," ","75,700","5","1","2021"," "," ","84.73","5","930","N"," ","11350"," ","월계동"
" ","삼호4","1987"," "," "," ","62,000","5","1","2021"," "," ","50.18","8","12","N"," ","11350"," ","월계동"
" ","중앙하이츠","1998"," "," "," ","70,000","14","1","2021"," "," ","84.21","6","161-1","N"," ","11350"," ","중계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","38,700","10","1","2021"," "," ","39.6","3","715","N"," ","11350"," ","공릉동"
" ","코지한주","2006"," "," "," ","65,000","6","1","2021"," "," ","101.54","5","1401-8","N"," ","11350"," ","상계동"
" ","상계주공11(고층)","1988"," "," "," ","51,250","6","1","2021"," "," ","41.3","2","652","N"," ","11350"," ","상계동"
" ","상계주공13(고층)","1989"," "," "," ","49,800","6","1","2021"," "," ","49.94","8","637","N"," ","11350"," ","상계동"
" ","롯데우성","1993"," "," "," ","135,000","4","1","2021"," "," ","115.26","14","361-1","N"," ","11350"," ","중계동"
" ","상계주공3(고층)","1987"," "," "," ","59,000","4","1","2021"," "," ","41.3","4","730-2","N"," ","11350"," ","상계동"
" ","꿈의숲SKVIEW","2016"," "," "," ","90,000","8","1","2021"," "," ","84.96","10","949","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","38,400","8","1","2021"," "," ","44.52","6","556","N"," ","11350"," ","월계동"
" ","중계그린1단지","1990"," "," "," ","41,750","9","1","2021"," "," ","39.91","1","502-1","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," "," "," ","45,000","10","1","2021"," "," ","39.96","7","512","N"," ","11350"," ","중계동"
" ","상계주공12(고층)","1988"," "," "," ","70,000","9","1","2021"," "," ","66.56","3","647","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","52,500","5","1","2021"," "," ","49.6","12","81","N"," ","11350"," ","공릉동"
" ","상계주공13(고층)","1989"," "," "," ","48,000","14","1","2021"," "," ","41.3","7","637","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","51,800","6","1","2021"," "," ","58.65","13","556","N"," ","11350"," ","월계동"
" ","상계주공2(고층)","1987"," "," "," ","68,000","7","1","2021"," "," ","60.5","5","740","N"," ","11350"," ","상계동"
" ","두산","1994"," "," "," ","36,000","4","1","2021"," "," ","41.85","4","1110","N"," ","11350"," ","상계동"
" ","한신2차","1988"," "," "," ","34,500","7","1","2021"," "," ","45.92","6","451","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","53,000","2","1","2021"," "," ","49.85","2","502-1","N"," ","11350"," ","중계동"
" ","양지마을(대림)1","1998"," "," "," ","103,000","9","1","2021"," "," ","84.9","8","587","N"," ","11350"," ","중계동"
" ","사슴3","1995"," "," "," ","33,200","5","1","2021"," "," ","33.18","13","320-11","N"," ","11350"," ","월계동"
" ","상계주공13(고층)","1989"," "," "," ","48,000","9","1","2021"," "," ","45.55","3","637","N"," ","11350"," ","상계동"
" ","두산","1994"," "," "," ","49,000","7","1","2021"," "," ","51.66","6","1110","N"," ","11350"," ","상계동"
" ","한신2","1988"," "," "," ","40,000","6","1","2021"," "," ","35.28","12","284","N"," ","11350"," ","하계동"
" ","한신1","1988"," "," "," ","31,000","9","1","2021"," "," ","27","6","284","N"," ","11350"," ","하계동"
" ","주공5","1992"," "," "," ","43,600","2","1","2021"," "," ","38.64","7","359-1","N"," ","11350"," ","중계동"
" ","미라쉘","2018"," "," "," ","15,000","5","1","2021"," "," ","16.69","18","670-6","N"," ","11350"," ","공릉동"
" ","시영3차(라이프)아파트","1994"," "," "," ","51,400","10","1","2021"," "," ","49.5","8","715","N"," ","11350"," ","공릉동"
" ","한신동성","1993"," "," "," ","105,000","9","1","2021"," "," ","112.24","14","256-5","N"," ","11350"," ","하계동"
" ","상계주공12(고층)","1988"," "," "," ","58,000","9","1","2021"," "," ","49.94","14","647","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","58,000","7","1","2021"," "," ","59.39","15","624","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","58,000","9","1","2021"," "," ","59.39","14","624","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," "," "," ","63,000","9","1","2021"," "," ","49.94","8","691","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","52,000","5","1","2021"," "," ","49.94","1","666","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","55,000","5","1","2021"," "," ","49.94","4","670","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","34,900","6","1","2021"," "," ","39.6","3","715","N"," ","11350"," ","공릉동"
" ","롯데캐슬루나","2006"," "," "," ","104,000","6","1","2021"," "," ","127.0318","8","947","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","52,000","4","1","2021"," "," ","49.6","13","81","N"," ","11350"," ","공릉동"
